Tick,StoppedRobots,AvgDistance
8491,47,1.56841
8492,50,1.56841
8493,49,1.56841
8494,50,1.56841
8495,50,1.56841
8496,50,1.56841
8497,50,1.56841
8498,49,1.56841
8499,47,1.56841
8500,50,1.56841
8501,50,1.56841
8502,50,1.56841
8503,50,1.56841
8504,50,1.56841
8505,48,1.56841
8506,49,1.56838
8507,49,1.56834
8508,50,1.56834
8509,49,1.56834
8510,48,1.56834
8511,48,1.56834
8512,49,1.56834
8513,50,1.56834
8514,50,1.56834
8515,50,1.56834
8516,47,1.56834
8517,49,1.56834
8518,49,1.56836
8519,49,1.56839
8520,48,1.56839
8521,50,1.56839
8522,50,1.56839
8523,50,1.56839
8524,50,1.56839
8525,49,1.56839
8526,49,1.56839
8527,50,1.56839
8528,50,1.56839
8529,50,1.56839
8530,49,1.56839
8531,50,1.56839
8532,49,1.56839
8533,49,1.56841
8534,50,1.5684
8535,50,1.5684
8536,50,1.5684
8537,49,1.5684
8538,50,1.5684
8539,50,1.5684
8540,50,1.5684
8541,50,1.5684
8542,50,1.5684
8543,50,1.5684
8544,50,1.5684
8545,49,1.5684
8546,50,1.5684
8547,50,1.5684
8548,50,1.5684
8549,50,1.5684
8550,50,1.5684
8551,50,1.5684
8552,50,1.5684
8553,50,1.5684
8554,50,1.5684
8555,50,1.5684
8556,50,1.5684
8557,50,1.5684
8558,49,1.5684
8559,50,1.56836
8560,50,1.56836
8561,50,1.56836
8562,49,1.56836
8563,48,1.56836
8564,50,1.56837
8565,50,1.56837
8566,50,1.56837
8567,50,1.56837
8568,49,1.56837
8569,50,1.56837
8570,50,1.56837
8571,50,1.56837
8572,50,1.56837
8573,50,1.56837
8574,50,1.56837
8575,49,1.56837
8576,48,1.56837
8577,50,1.56837
8578,50,1.56837
8579,50,1.56837
8580,49,1.56837
8581,50,1.56837
8582,50,1.56837
8583,50,1.56837
8584,50,1.56837
8585,50,1.56837
8586,46,1.56837
8587,50,1.56837
8588,48,1.56837
8589,50,1.56836
8590,50,1.56835
8591,48,1.56835
8592,47,1.56835
8593,50,1.56837
8594,49,1.56837
8595,50,1.56837
8596,50,1.56837
8597,50,1.56837
8598,50,1.56837
8599,49,1.56837
8600,47,1.56837
8601,50,1.56837
8602,50,1.56837
8603,50,1.56837
8604,50,1.56837
8605,50,1.56837
8606,48,1.56837
8607,49,1.56834
8608,49,1.5683
8609,50,1.5683
8610,49,1.5683
8611,48,1.5683
8612,48,1.5683
8613,49,1.5683
8614,50,1.5683
8615,50,1.5683
8616,50,1.5683
8617,47,1.5683
8618,49,1.5683
8619,49,1.56832
8620,49,1.56834
8621,48,1.56835
8622,50,1.56835
8623,50,1.56835
8624,50,1.56835
8625,50,1.56835
8626,49,1.56835
8627,49,1.56835
8628,50,1.56835
8629,50,1.56835
8630,50,1.56835
8631,49,1.56835
8632,50,1.56832
8633,49,1.56832
8634,49,1.56832
8635,50,1.56832
8636,50,1.56832
8637,50,1.56832
8638,49,1.56832
8639,50,1.56832
8640,50,1.56832
8641,50,1.56832
8642,50,1.56832
8643,50,1.56832
8644,50,1.56832
8645,50,1.56832
8646,49,1.56832
8647,50,1.56832
8648,50,1.56832
8649,50,1.56832
8650,50,1.56832
8651,50,1.56832
8652,50,1.56832
8653,50,1.56832
8654,50,1.56832
8655,50,1.56832
8656,50,1.56832
8657,50,1.56832
8658,50,1.56832
8659,49,1.56832
8660,50,1.56832
8661,50,1.56832
8662,50,1.56832
8663,49,1.56832
8664,48,1.56832
8665,50,1.56832
8666,50,1.56832
8667,50,1.56832
8668,50,1.56832
8669,49,1.56832
8670,50,1.56832
8671,50,1.56832
8672,50,1.56832
8673,50,1.56832
8674,50,1.56832
8675,50,1.56832
8676,49,1.56832
8677,48,1.56832
8678,50,1.56832
8679,50,1.56832
8680,50,1.56832
8681,49,1.56832
8682,50,1.56832
8683,50,1.56832
8684,50,1.56832
8685,50,1.56832
8686,50,1.56832
8687,46,1.56832
8688,50,1.56832
8689,48,1.56832
8690,50,1.56832
8691,50,1.56831
8692,48,1.56831
8693,47,1.56831
8694,50,1.56831
8695,49,1.56831
8696,50,1.56831
8697,50,1.56831
8698,50,1.56831
8699,50,1.56831
8700,49,1.56831
8701,47,1.56831
8702,50,1.5683
8703,50,1.5683
8704,50,1.5683
8705,50,1.5683
8706,50,1.5683
8707,48,1.5683
8708,49,1.56828
8709,49,1.56824
8710,50,1.56824
8711,49,1.56824
8712,48,1.56824
8713,48,1.56824
8714,49,1.56824
8715,50,1.56824
8716,50,1.56824
8717,50,1.56824
8718,47,1.56824
8719,49,1.56824
8720,49,1.56827
8721,49,1.5683
8722,48,1.5683
8723,50,1.5683
8724,50,1.5683
8725,50,1.5683
8726,50,1.5683
8727,49,1.5683
8728,49,1.5683
8729,50,1.5683
8730,50,1.5683
8731,50,1.5683
8732,49,1.5683
8733,50,1.5683
8734,49,1.5683
8735,49,1.56832
8736,50,1.56832
8737,50,1.56832
8738,50,1.56832
8739,49,1.56832
8740,50,1.56832
8741,50,1.56832
8742,50,1.56832
8743,50,1.56832
8744,50,1.56832
8745,50,1.56832
8746,50,1.56832
8747,49,1.56832
8748,50,1.56832
8749,50,1.56832
8750,50,1.56832
8751,50,1.56832
8752,50,1.56832
8753,50,1.56832
8754,50,1.56832
8755,50,1.56832
8756,50,1.56832
8757,50,1.56832
8758,50,1.56832
8759,50,1.56832
8760,49,1.56832
8761,50,1.56828
8762,50,1.56828
8763,50,1.56828
8764,49,1.56828
8765,48,1.56828
8766,50,1.56828
8767,50,1.56828
8768,50,1.56828
8769,50,1.56828
8770,49,1.56828
8771,50,1.56828
8772,50,1.56828
8773,50,1.56828
8774,50,1.56828
8775,50,1.56828
8776,50,1.56828
8777,49,1.56828
8778,48,1.56828
8779,50,1.56828
8780,50,1.56828
8781,50,1.56828
8782,49,1.56828
8783,50,1.56828
8784,50,1.56828
8785,50,1.56828
8786,50,1.56828
8787,50,1.56828
8788,46,1.56828
8789,50,1.56828
8790,48,1.56828
8791,50,1.56828
8792,50,1.56827
8793,48,1.56827
8794,47,1.56827
8795,50,1.56828
8796,49,1.56828
8797,50,1.56828
8798,50,1.56828
8799,50,1.56828
8800,50,1.56828
8801,49,1.56828
8802,47,1.56828
8803,50,1.56828
8804,50,1.56828
8805,50,1.56828
8806,50,1.56828
8807,50,1.56828
8808,48,1.56828
8809,49,1.56826
8810,49,1.56822
8811,50,1.56822
8812,49,1.56822
8813,48,1.56822
8814,48,1.56822
8815,49,1.56822
8816,50,1.56822
8817,50,1.56822
8818,50,1.56822
8819,47,1.56822
8820,49,1.56822
8821,49,1.56824
8822,49,1.56827
8823,48,1.56827
8824,50,1.56827
8825,50,1.56827
8826,50,1.56827
8827,50,1.56827
8828,49,1.56827
8829,49,1.56827
8830,50,1.56827
8831,50,1.56827
8832,50,1.56827
8833,49,1.56827
8834,50,1.56824
8835,49,1.56824
8836,49,1.56824
8837,50,1.56824
8838,50,1.56824
8839,50,1.56824
8840,49,1.56824
8841,50,1.56821
8842,50,1.56821
8843,50,1.56821
8844,50,1.56821
8845,50,1.56821
8846,50,1.56821
8847,50,1.56821
8848,49,1.56821
8849,50,1.56821
8850,50,1.56821
8851,50,1.56821
8852,50,1.56821
8853,50,1.56821
8854,50,1.56821
8855,50,1.56821
8856,50,1.56821
8857,50,1.56821
8858,50,1.56821
8859,50,1.56821
8860,50,1.56821
8861,49,1.56821
8862,50,1.56821
8863,50,1.56821
8864,50,1.56821
8865,49,1.56821
8866,48,1.56821
8867,50,1.56821
8868,50,1.56821
8869,50,1.56821
8870,50,1.56821
8871,49,1.56821
8872,50,1.56821
8873,50,1.56821
8874,50,1.56821
8875,50,1.56821
8876,50,1.56821
8877,50,1.56821
8878,49,1.56821
8879,48,1.56821
8880,50,1.56821
8881,50,1.56821
8882,50,1.56821
8883,49,1.56821
8884,50,1.56821
8885,50,1.56821
8886,50,1.56821
8887,50,1.56821
8888,50,1.56821
8889,46,1.56821
8890,50,1.56821
8891,48,1.56821
8892,50,1.56821
8893,50,1.5682
8894,48,1.5682
8895,47,1.5682
8896,50,1.5682
8897,49,1.5682
8898,50,1.5682
8899,50,1.5682
8900,50,1.5682
8901,50,1.5682
8902,49,1.5682
8903,47,1.5682
8904,50,1.5682
8905,50,1.5682
8906,50,1.5682
8907,50,1.5682
8908,50,1.5682
8909,48,1.5682
8910,49,1.56817
8911,49,1.56814
8912,50,1.56814
8913,49,1.56814
8914,48,1.56814
8915,48,1.56814
8916,49,1.56814
8917,50,1.56814
8918,50,1.56814
8919,50,1.56814
8920,47,1.56814
8921,49,1.56814
8922,49,1.56816
8923,49,1.56819
8924,48,1.56819
8925,50,1.56819
8926,50,1.56819
8927,50,1.56819
8928,50,1.56819
8929,49,1.56819
8930,49,1.56819
8931,50,1.56819
8932,50,1.56819
8933,50,1.56819
8934,49,1.56819
8935,50,1.56819
8936,49,1.56819
8937,49,1.56821
8938,50,1.56817
8939,50,1.56817
8940,50,1.56817
8941,49,1.56817
8942,50,1.56817
8943,50,1.56817
8944,50,1.56817
8945,50,1.56817
8946,50,1.56817
8947,50,1.56817
8948,50,1.56817
8949,49,1.56817
8950,50,1.56817
8951,50,1.56817
8952,50,1.56817
8953,50,1.56817
8954,50,1.56817
8955,50,1.56817
8956,50,1.56817
8957,50,1.56817
8958,50,1.56817
8959,50,1.56817
8960,50,1.56817
8961,50,1.56817
8962,49,1.56817
8963,50,1.56813
8964,50,1.56813
8965,50,1.56813
8966,49,1.56813
8967,48,1.56813
8968,50,1.56813
8969,50,1.56813
8970,50,1.56813
8971,50,1.56813
8972,49,1.56813
8973,50,1.56813
8974,50,1.56813
8975,50,1.56813
8976,50,1.56813
8977,50,1.56813
8978,50,1.56813
8979,49,1.56813
8980,48,1.56813
8981,50,1.56813
8982,50,1.56813
8983,50,1.56813
8984,49,1.56813
8985,50,1.56813
8986,50,1.56813
8987,50,1.56813
8988,50,1.56813
8989,50,1.56813
8990,46,1.56813
8991,50,1.56813
8992,48,1.56813
8993,50,1.56813
8994,50,1.56812
8995,48,1.56812
8996,47,1.56812
8997,50,1.56813
8998,49,1.56813
8999,50,1.56813
9000,50,1.56813
9001,50,1.56813
9002,50,1.56813
9003,49,1.56813
9004,47,1.56813
9005,50,1.56813
9006,50,1.56813
9007,50,1.56813
9008,50,1.56813
9009,50,1.56813
9010,48,1.56813
9011,49,1.56811
9012,49,1.56807
9013,50,1.56807
9014,49,1.56807
9015,48,1.56807
9016,48,1.56807
9017,49,1.56807
9018,50,1.56807
9019,50,1.56807
9020,50,1.56807
9021,47,1.56807
9022,49,1.56807
9023,49,1.5681
9024,49,1.56812
9025,48,1.56813
9026,50,1.56813
9027,50,1.56813
9028,50,1.56813
9029,50,1.56813
9030,49,1.56813
9031,49,1.56803
9032,50,1.56803
9033,50,1.56803
9034,50,1.56803
9035,49,1.56803
9036,50,1.56794
9037,49,1.56794
9038,49,1.56794
9039,50,1.56794
9040,50,1.56794
9041,50,1.56794
9042,49,1.56794
9043,50,1.56785
9044,50,1.56785
9045,50,1.56785
9046,50,1.56785
9047,50,1.56785
9048,50,1.56785
9049,50,1.56785
9050,49,1.56785
9051,50,1.56785
9052,50,1.56785
9053,50,1.56785
9054,50,1.56785
9055,50,1.56785
9056,50,1.56785
9057,50,1.56785
9058,50,1.56785
9059,50,1.56785
9060,50,1.56785
9061,50,1.56785
9062,50,1.56785
9063,49,1.56785
9064,50,1.56785
9065,50,1.56785
9066,50,1.56785
9067,49,1.56785
9068,48,1.56785
9069,50,1.56785
9070,50,1.56785
9071,50,1.56785
9072,50,1.56785
9073,49,1.56785
9074,50,1.56785
9075,50,1.56785
9076,50,1.56785
9077,50,1.56785
9078,50,1.56785
9079,50,1.56785
9080,49,1.56785
9081,48,1.56785
9082,50,1.56785
9083,50,1.56785
9084,50,1.56785
9085,49,1.56785
9086,50,1.56785
9087,50,1.56785
9088,50,1.56785
9089,50,1.56785
9090,50,1.56785
9091,46,1.56785
9092,50,1.56785
9093,48,1.56785
9094,50,1.56784
9095,50,1.56783
9096,48,1.56783
9097,47,1.56783
9098,50,1.56783
9099,49,1.56783
9100,50,1.56783
9101,50,1.56783
9102,50,1.56783
9103,50,1.56783
9104,49,1.56783
9105,47,1.56783
9106,50,1.56783
9107,50,1.56783
9108,50,1.56783
9109,50,1.56783
9110,50,1.56783
9111,48,1.56783
9112,49,1.56781
9113,49,1.56778
9114,50,1.56777
9115,49,1.56777
9116,48,1.56777
9117,48,1.56777
9118,49,1.56777
9119,50,1.56777
9120,50,1.56777
9121,50,1.56777
9122,47,1.56777
9123,49,1.56774
9124,49,1.56777
9125,49,1.5678
9126,48,1.5678
9127,50,1.5678
9128,50,1.5678
9129,50,1.5678
9130,50,1.5678
9131,49,1.5678
9132,49,1.5678
9133,50,1.5678
9134,50,1.5678
9135,50,1.5678
9136,49,1.5678
9137,50,1.5678
9138,49,1.5678
9139,49,1.56782
9140,50,1.56782
9141,50,1.56782
9142,50,1.56782
9143,49,1.56782
9144,50,1.56782
9145,50,1.56782
9146,50,1.56782
9147,50,1.56782
9148,50,1.56782
9149,50,1.56782
9150,50,1.56782
9151,49,1.56782
9152,50,1.56782
9153,50,1.56782
9154,50,1.56782
9155,50,1.56782
9156,50,1.56782
9157,50,1.56782
9158,50,1.56782
9159,50,1.56782
9160,50,1.56782
9161,50,1.56782
9162,50,1.56782
9163,50,1.56782
9164,49,1.56782
9165,50,1.56778
9166,50,1.56778
9167,50,1.56778
9168,49,1.56778
9169,48,1.56778
9170,50,1.56778
9171,50,1.56778
9172,50,1.56778
9173,50,1.56778
9174,49,1.56778
9175,50,1.56778
9176,50,1.56778
9177,50,1.56778
9178,50,1.56778
9179,50,1.56778
9180,50,1.56778
9181,49,1.56778
9182,48,1.56778
9183,50,1.56778
9184,50,1.56778
9185,50,1.56778
9186,49,1.56778
9187,50,1.56778
9188,50,1.56778
9189,50,1.56778
9190,50,1.56778
9191,50,1.56778
9192,46,1.56778
9193,50,1.56778
9194,48,1.56778
9195,50,1.56777
9196,50,1.56777
9197,48,1.56777
9198,47,1.56777
9199,50,1.56778
9200,49,1.56778
9201,50,1.56778
9202,50,1.56778
9203,50,1.56778
9204,50,1.56778
9205,49,1.56778
9206,47,1.56778
9207,50,1.56778
9208,50,1.56778
9209,50,1.56778
9210,50,1.56778
9211,50,1.56778
9212,48,1.56778
9213,49,1.56776
9214,49,1.56772
9215,50,1.56772
9216,49,1.56772
9217,48,1.56772
